-2.6921102228007117,33
0.7392366610416712,9
-2.0924808246012896,30
0.4395070468828388,48
1.9157980254223803,30
1.4289736796306158,24
-0.6476921475669926,45
1.4737081490932376,18
-0.7420729762098031,30
1.3281008175773374,42
1.2598857833308568,6
0.6381701451421353,27
0.3067816544932054,12
0.2760650830598035,18
-0.30069986356712874,9
1.0846522494062265,21
0,3
-0.8840461546601723,15
0,3
0.38646530544471247,6
1.408502881378734,18
0.17107062992599964,6
1.5890610160698273,18
0.5855059871193333,15
0,3
0.30315073615401467,33
-0.9634079209249027,15
0.630755348741495,6
0.7761092504636391,6
0.5996897571515483,33
0,3
0.3393928861006694,36
0.6880133112705877,33
0.7038662272458893,21
1.2158490787558485,30
-0.7933731470659957,27
0,3
0.514804302108189,12
0,3
-0.345309957934413,48
1.6293024830895622,24
-0.2092382330780591,18
0.4870639291121499,21
1.5756579624775853,18
-0.8228789974345769,33
0,3
1.1064757684962991,18
1.1449517434046026,21
0.9347329243289817,6
0.007443601339499395,12
0.807829791930267,15
0.824026195584306,15
0.8948796860779016,15
0,3
0,3
0.9952669492707429,9
0,3
-0.8272890081780453,36
0.9952669492707429,9
0.23673361914104518,6
0.6165671847078844,9
-0.21955726222310545,21
0,3
0.15588946100322332,18
0.7055501355935654,9
1.3001660862832534,15
3.6615461987527436,36
0,3
0.19683872336395147,48
1.382213938575548,30
2.04564150357138,36
1.9200543548743347,21
0.04330774582326846,6
0.00964652044986547,15
1.7340994777759722,24
0,3
-0.29535722246857254,21
-1.2835579118172058,15
-3.7087102581093525,21
-1.9006420179315615,21
-0.7746595642905589,27
-2.6436313256589727,30
0.7252336722974029,18
0.019534755646249735,9
-3.9171273840243366,33
-3.1427825385471415,39
0.39890487768009564,6
-0.807288441083541,12
-2.700182387727713,15
-4.831877275158233,27
-0.9192394878786274,12
-1.5702883217457284,9
-2.518085518952269,15
-5.756278667754939,36
-0.6786093886785336,21
-0.811207387226613,12
0.658871328198245,27
-3.941139790773624,24
-0.09141454186671716,27
-1.6024476159261196,18
-4.426934777613518,33
0.6874156915780301,12
-0.6003764684696602,9
-1.0320778317781976,15
-2.441094232716412,15
-4.160762814626889,18
-3.6548187249491555,36
-1.9073099777324973,30
0,3
-1.0162792333224475,33
0.13893289048694424,15
0.8432890697672502,6
0.09877761261312301,12
0,3
1.176702977455495,9
-3.5486771873835483,42
-0.7803531417406679,24
-0.700119514837958,24
-0.3331778315102891,18
-5.195946579624987,24
0.9433227949253506,9
0.0876162118114383,9
0.1539055459912717,12
1.3300900233388724,12
0.03956930453634655,9
-1.1697510624429963,33
0.16012417835162118,27
1.2532012573475706,45
1.338984358862147,30
-0.1409492860571362,39
1.8204576727494999,21
3.5579175735436053,42
0.6885058700512587,15
-0.23288879292277542,12
0.17107062992599964,6
3.1365086182925896,36
0.337008498672299,24
0.7279294654416315,21
1.762075191400358,21
-0.480207260911806,18
0.33713924438612963,9
2.946950172799971,18
0.5599526716560685,6
-0.54577525183349,45
-0.27746800265483884,9
0.5248029367664664,12
0.36421307341190357,12
1.3862056056146983,21
-0.935044135874719,48
0.565585280529989,24
1.4000205651113315,42
2.946855349094852,24
0.2891094098283995,42
-0.768119722335399,48
0.16383366210506445,18
-0.1542364848151383,21
2.4742992828888415,24
1.7778937805554609,21
0.31996770600086677,15
-0.04280622203753914,6
0.8661126911678707,6
0.3718838848255892,15
1.019449036411455,30
2.0976148379328645,27
0.7347092527834089,6
0.4766938518093866,9
1.059592015706393,27
0.9333231616224413,9
-0.7226393023834241,12
0.44589607261668895,9
0.33510978545016457,6
0,3
0.5498072483450684,9
0,3
-0.09280691783979478,9
0.10825701114752917,39
1.7278903435774797,33
1.8667740104499018,24
0.9347329243289817,6
1.798353342294261,15
0,3
0,3
0.8941047331851717,9
-0.04280622203753914,6
0.630755348741495,6
-0.08718057116559663,36
0,3
0.26968572969094673,21
0.7678858018356198,12
0.061360796989561095,9
-1.238277650219521,18
0,3
0,3
0.871528534447032,15
0.06505686422539192,9
-6.359400809923166,48
0,3
-1.0063376615032613,48
0.42403967407716614,15
0,3
-3.8419125271372154,27
0.7026444251787307,27
0.7395778955459757,6
-1.551282189374115,33
-1.6777975796078746,45
1.2369624387320535,15
0.5604167692042292,6
-0.0834317778615512,15
0.4728377287649028,30
0.709021033557498,21
-0.9192796382181214,21
0.6277462250220136,18
-2.211438770263113,18
0.937732748202059,6
-0.013589565131365333,9
-0.051299998624001475,21
-1.6345825318715814,15
0.7894355899037908,6
-1.7305216846053,33
0.7553816627122636,9
-2.676850048001592,45
-2.5161975576187023,27
-0.18242814829097576,12
-3.851443296604165,21
-3.8626473982647562,45
-1.9570419124143168,15
1.3995529319416686,48
-4.9694120437029525,42
1.129513960021411,39
-1.8300832215578176,33
0,3
-3.402297666043461,24
-0.6416887367225375,45
-1.550347345259068,21
-1.0650464892819498,18
-3.627963498812697,33
-5.508103101860118,42
-0.7038237488382713,21
-2.1458584792904496,42
1.1343262592161736,15
-2.4997268057046167,21
-1.5880684093150066,36
-1.01534187422308,39
0,3
0,3
0,3
-3.0783684136593834,48
-0.2884465815510229,9
0.9893672254497918,12
-0.5123504310490228,42
0.630755348741495,6
2.389757306757655,24
0.16523063903974133,18
0.9129838606309555,36
-0.09234976096661995,30
0.5542400916439298,6
0,3
4.3050582555484285,45
1.0582248457364294,9
0,3
0.9590992738703958,45
0.8415556453660225,18
1.9485545067268593,21
1.25934279014181,12
0,3
0.46428273090191574,6
1.4446492951788041,12
1.4067655976914537,18
0.2040233475344131,6
0.17053573064620586,9
0.5070610292161071,33
0.6571175434287735,12
0.18884418260934055,12
1.5193511026500701,36
2.5943056470944494,15
2.0637189902661,24
0.10169593647912123,24
0.4323810883499162,36
1.8249026724280721,15
0.3495547827208991,6
1.114941838109118,42
0.15212876769485817,9
1.774358309166562,15
2.680790124186986,24
1.1424372472449562,24
0,3
1.3659611557586766,42
2.8646285391954898,30
0.24331561723520423,18
0.7346127943058551,9
1.431216405161031,30
1.4170096665934864,45
0.8248788033849328,21
0.8890003243167675,21
1.3737107175574899,33
-1.3570863522484853,30
0.0560692877577349,21
-0.08593869494141693,9
1.378832637374181,21
0.6082800308725993,15
-0.6074668197044328,24
-0.5467867446324224,36
1.7940126682304545,18
1.0596579696410728,18
-0.6140471696475149,18
1.3694823032319334,15
0.6188125108077633,48
-0.19003151362345427,12
0.4710977058751169,15
0.48832868291060194,12
1.969694246266383,42
0.5382118049317075,24
-1.2186735022689499,48
1.2850981924237352,9
0,3
0.4221521489399489,12
2.6751897639073414,33
0,3
-1.7530892855152782,42
1.143367112094504,6
0.45052497401169944,15
1.4397427146804596,21
0.7683428302729336,6
1.6750757399044858,12
1.6704439334015326,27
2.1560996858143664,48
0.3032105116260979,21
1.4643363016914206,39
0.4208344813404281,12
0.2511213233990839,12
1.2063981559991692,12
0.5270500198232515,6
-0.7643846216486789,15
-0.4249152778171297,12
2.4686864335410945,39
0,3
1.383722031690045,6
0.6852843515992006,45
0,3
0.9069515428645438,21
1.214253970111752,12
1.9184908562504948,39
0.3816181506380012,9
2.2610766484095652,39
0.33510978545016457,6
0,3
1.2408526537728246,9
0.17107062992599964,6
1.3268858440354734,18
0.6441601989109191,9
-0.7099768517133667,36
0,3
0.8549158761022113,9
3.288932726273284,48
0.8415346081136441,6
0,3
0.7766465313475805,9
0,3
-0.05657726469745761,9
0.16030515531442902,6
0,3
1.0397000110481454,6
1.3569902835104486,6
1.1830175609759639,36
2.1618452153522982,27
1.7162678189160072,9
1.4810633265563364,42
0.913373424634532,6
2.551994493975206,33
0,3
1.132898327263483,6
0.9679386086402033,15
0.32760382202809346,12
0.6533737761137637,12
0.9497374939058183,18
1.3750743907873133,27
-0.2415505221937302,27
0.8937532739975893,12
0.23569548511812766,15
0.5992661301809061,15
-1.732822453260364,36
-5.229230343288448,33
0.9975002132503175,6
-0.6461836580516689,12
1.6412392001467317,12
1.7551028370534283,15
1.1689865580389949,9
-2.2275297651953583,15
-0.4972860221240145,27
-0.9657883774808402,27
-1.2229377331515892,24
0,3
-2.020089987847486,21
-2.4215597937932767,33
-2.046280083000111,33
0.6180404515131128,33
0.5604167692042292,6
-4.800839578803233,30
-2.367192831316329,24
-1.3540382324698745,18
-0.6959911919738477,15
1.166208650869601,6
-0.7702003629691863,15
-2.5815459532060663,30
-1.1995698982844747,15
0,3
0.7114034309579313,24
-1.4157224043818868,15
0.23673361914104518,6
1.1453623849470844,9
0,3
0,3
1.0180411382202017,6
1.5832578793121082,36
1.0397000110481454,6
1.7020279173602715,33
1.654328212730162,30
1.3794955293411064,42
0.9703020024662532,6
0,3
0.35382803989783795,18
1.2973616709561249,12
0.817347085018211,45
2.766604284850219,24
-0.4772883366023333,12
0.715827380735572,45
2.5243947335503902,18
0.8547863403877329,21
0,3
1.1108938166466675,15
1.2145030390489104,12
0.17107062992599964,6
1.9292078043424938,27
0,3
0.6658135873656246,15
-0.5416032713049725,42
0.48017725119844634,21
-0.7748041688104905,24
-0.09921785489308732,24
0.41521777193594467,6
0.648477120354535,15
-0.2411262354956989,21
-0.4753822734112543,21
2.3782122006049686,30
-1.239772974872718,21
-1.777222845526481,30
1.6051461981862634,15
0.8251263402071647,15
0.3006716479474143,6
0.02079816056403061,18
1.2564348567142858,24
1.0696765520238145,42
-1.300736260903208,18
-1.0538627616998122,30
0.031722680907781076,6
0.8754320811662719,9
0.1853973185197404,18
1.462060437797903,15
-0.1892139832724542,33
1.512262087456234,24
-1.6684288075073432,36
-1.825508084593146,45
0,3
0.35296385405859354,9
-0.22864890465725018,24
0.8761747885644091,21
0,3
-0.52956997828122,42
0.26306078028201973,9
-3.315060908016582,15
-3.052107473659519,33
-0.7142447179869702,27
1.9191342571269647,9
1.383722031690045,6
-2.4038453373996553,33
-1.2108904154775288,15
-1.7478789624753048,18
-3.482189284485166,36
0.3728388763401842,6
-5.945478944879829,48
-6.3314999177775135,36
-1.5976220008474584,30
-3.100959320690073,27
-0.17827177089676205,15
-3.2902542653422913,27
-0.486558528860666,21
0,3
0.39890487768009564,6
0.5270500198232515,6
-3.606980446870619,33
0,3
0.7890972171737456,9
0.37108441468657816,6
0.6209436438616383,18
0,3
0.5878170091835209,24
-4.796714178319294,48
1.348979847111984,30
-0.2306318583330249,30
0.15390071694460694,6
1.1066004789388852,24
0.1320259664947585,6
0.19496075427510462,6
1.7651646899686195,15
1.0995091244354551,6
1.0093500702803642,21
1.132898327263483,6
0.33510978545016457,6
-0.5479986623879434,24
0.7582659740134368,9
0,3
1.1674254786219995,36
1.1288967019250045,18
1.4670260764844034,30
0.9277837666451738,15
0.41521777193594467,6
0.3728388763401842,6
1.2503346332627512,9
0.15971639845829166,12
1.6887342308126865,33
1.0180411382202017,6
0.5901817708145334,33
-0.016383284066282755,21
1.5211882329075195,18
-1.054945575118822,21
-0.9401060574423941,39
1.0256376246952552,12
0.20638182986739118,9
0.783900191927021,21
0.5020361415525896,45
1.2563801526794638,15
0.3333305651541494,18
0.06209498107941336,9
0.20460231950722196,9
0.4805518425714883,15
0.31461631865575157,6
1.1621055673811078,18
-0.31357175609621457,9
-0.26700427688294504,12
-0.47832941682755425,24
0.22244619376822783,15
2.49332571863318,33
0.2863402999732969,15
0,3
0.9579920959618438,12
-0.013998075272631638,12
0,3
-3.027981897164848,18
0.17320431628705002,6
-0.4166567814454414,39
0.5025451675713501,36
0.10400970780863261,12
0.620620617644585,42
1.7219946444242868,15
1.2107247632178844,21
0.6813902069072473,21
0.9145491211979948,15
-0.002301605114746863,15
1.6141383902884616,12
1.0582510841790924,6
0.8637176542092249,36
-2.6435904804961643,30
-0.0268338658126428,9
1.3263871735123587,12
0.18151680493117084,9
0.6634172769920283,12
1.1950055872972065,33
1.8984316930882716,21
0.8381375733935812,18
2.0006632799111745,15
0.820135834762513,18
0.33510978545016457,6
1.1765526485408326,6
1.2040359912076966,27
0,3
0.6432526659957514,12
0.296540812984027,18
2.0295413046041624,15
0.24114538902837523,9
1.143367112094504,6
1.7281490865973197,12
1.3307687610301997,27
-1.1116395341007115,15
1.220514413313479,18
1.623058463609322,9
1.5594664246925944,15
0.5260900170215894,48
1.2883143272993642,15
0.9665082332074348,6
1.764644902186589,18
1.0397000110481454,6
0,3
-0.3445669145196426,39
1.1445233929113137,9
1.1004840638626145,24
2.7501481012718187,21
-0.09696550628061651,15
-3.6260150511147407,33
0,3
-0.8920584978426573,21
-3.6060496637074007,15
0.46728255477499303,6
-2.9208269309388424,36
-0.1479808815611019,18
-0.5040154949807683,15
0,3
-0.8314519693538092,12
-1.0261859183522297,42
-1.6053147249634705,15
0.7160433588571102,12
-0.6610864028145631,15
0.4777303737715206,27
0.25670016165908294,45
0.25813229443588526,21
0.30350148730062365,27
-0.88756716703897,42
-0.7255748199968455,15
-2.1734831683439237,18
0.16030515531442902,6
0.7464443267331244,9
-4.561484196235755,42
0.24648823982203893,9
0.16030515531442902,6
0.16030515531442902,6
-0.41096434759881006,33
-0.1897261846608158,30
0.16030515531442902,6
0.4435479010843508,6
-1.804721284584085,36
0.9480744014519562,12
-0.41899260096329627,27
0.6994150141165694,6
-1.0125701120513853,24
0.9537020477176004,9
-0.6339478793459552,9
-0.48723198529487366,24
0.9849633742646731,27
1.5170111220135931,42
-0.7284431955574036,18
-3.031448833898029,27
-4.470415601013677,33
1.1659367072020093,15
-1.862002552040476,21
0.37108441468657816,6
0.2542750013025916,9
-1.400408960652034,15
-0.766471491632549,21
0.5593606705578456,6
-2.7342933725070537,15
-3.0460809437563316,21
-4.308340003767732,27
0,3
0,3
0.5728950355637696,21
0,3
-0.574432024629898,12
0,3
-2.588214203598387,39
-2.6218061833971067,48
0,3
-2.424409448428401,21
0.40592847564558987,30
-4.248253057924162,45
3.4362752003000496,48
1.262616230021676,12
-1.3242169584110677,15
-2.31525608732278,27
1.889083138777452,33
0,3
0.17107062992599964,6
-0.1719885705328288,18
-1.234579882150726,24
-5.592070842940085,27
-2.599473148169542,27
-1.929845722243904,18
0,3
1.9980922500387077,48
0.29789263684586764,6
0,3
1.1236370397810873,36
0,3
0.2649250919930388,12
-1.7346030258756908,45
-7.8705623394671385,48
-0.6584630482780716,21
-2.4318177225712576,24
0.18468857399353134,12
-0.4665942308794495,21
-0.6272747249842539,39
0.2747006000948744,9
-0.36023391421825224,33
-4.223836667280441,36
-5.351713978619895,33
-0.24433698365750534,9
-7.033311381663712,45
0,3
-0.1151422446979371,9
0.2840933828197816,12
0.6522358392043319,6
0.8673928909562427,12
0,3
0,3
1.1201199724250408,12
1.7991921925895848,24
1.141288197265208,21
0,3
-0.9103911232864306,12
4.05978701116539,42
1.3626369423408544,21
0.9332552096479727,12
2.1752901028677716,18
0,3
1.3208612826930572,15
0.53383386159995,9
0.310510119289658,6
2.7798238551957057,24
0.49531683465153264,9
0.5079030248278045,12
-2.8975496806375407,45
0.18854297869272774,9
-1.1810270134178253,21
0.5270500198232515,6
-1.5227290629541752,24
-3.538169553239497,30
0,3
-6.154138668866889,36
-1.6037209448838805,18
-2.325134308548794,36
-3.828321574323023,36
-6.248441357638466,42
0.7853977759951825,15
-4.329023607596603,48
-5.497370076111663,42
-0.7645086492710469,12
-5.185881374528577,33
-0.9300842047352038,33
-0.07254868054428698,24
0.2595513420166675,6
-4.815010560111807,42
-2.29952270547985,33
-1.808031107356138,24
-2.386699699299948,27
1.3168293868298857,18
-1.4812425137036929,36
0.80270727776721,33
0.3177878058442598,9
0.23673361914104518,6
-0.8189956173226092,18
-1.0274539119414037,24
0,3
-2.2315875063576094,27
-0.29416301575781567,18
-1.682389585791527,27
-3.3495661426023364,27
-1.1261156881398175,15
0.16030515531442902,6
0.46728255477499303,6
-3.0136485941657654,27
-0.8938889400301253,9
0.4975999385850667,15
-3.4408848192176418,33
-1.1492838157713,27
-0.02815024528380583,9
-0.3173801560069611,39
1.23554138442511,24
-0.7859235497763084,27
1.3063567451422813,9
-1.4895253606334826,18
-1.439381438899069,27
0.3006716479474143,6
-0.07286442373308688,36
0.525628337315899,9
0.9348115302619302,9
0,3
0.2389481832194562,9
0.9026252978019675,30
-2.655584619512183,42
-0.5025492161053808,36
0.6550813173381247,15
-1.1214850719847913,39
1.370687696465545,33
1.304472818074352,33
0.5181378793512508,9
-0.6503709337281229,18
-1.823584550827368,33
0,3
-2.6493733516090074,42
-2.674249627240223,39
1.2807864299882876,6
0.9562618519728314,15
1.1805130716786696,18
0.6579245566848364,6
0.3006716479474143,6
0.3006716479474143,6
-1.2304168329934937,21
-3.134616372694717,24
-0.08889020818968518,15
0.5604167692042292,6
-0.28646195865599466,48
-1.5890971504371176,18
-0.14247785420883652,15
0.34479397051395644,36
-1.6286227088769207,21
-0.2059872368231339,12
1.264321771824088,15
1.2707171556608872,45
0.913373424634532,6
1.166208650869601,6
1.9963251597072063,18
1.2048815067334955,36
0.3462127395237298,15
3.0934745175354728,27
0,3
0.5704324835682328,6
0.6042635027954955,6
1.572542275711605,24
0.6326443691263268,9
0.7698224453699325,21
1.3111544528028123,18
0.9665082332074348,6
2.605750996613928,27
0,3
0.7882163496680654,9
0.04017909558027277,24
0.16345874096554702,9
-1.5758879608219747,42
-0.605598887062679,48
-1.689549379202548,39
0.8581602212493973,9
-0.13735665633404714,18
1.8874659657564727,48
1.1377929324070521,24
2.685742312972664,39
0.862728227747537,12
0,3
1.888556555939192,42
-0.9210539335192038,9
0.6976349720016461,15
0.9032848798369013,15
0.2841891912135779,18
1.2119367014808606,9
-1.099131324664988,39
0.40949228060765464,6
0.16030515531442902,6
0.4655740085342064,30
0.6725149350827149,21
0.39575158229940754,39
0.061360796989561095,9
1.6186217456052603,15
0.5445096293063347,9
1.4040414869939148,15
-0.11237779558342798,39
1.0353941826766784,18
0.23673361914104518,6
0.936348095377058,15
0.2939811229498357,12
2.6469459375020303,24
-2.1630687601379925,27
0.913373424634532,6
0,3
-0.5491754082789573,21
0.3509337012936804,45
1.3661060939674776,6
0,3
1.9978033882757664,18
-1.3731583099727027,33
0.6177720718308759,9
-1.5849141970184615,9
0,3
0,3
-0.4415838943104031,21
1.161396550431812,30
0.80927988706242,9
-0.8151023661437504,12
1.2991909431594184,15
1.132898327263483,6
-0.6892787842209485,45
0.9703020024662532,6
0.7476719105332164,45
1.850859157714848,27
2.201569471721184,18
1.4591932484681003,9
0.19726254670696797,9
1.0234568469926284,15
-0.9373059131445522,27
0,3
-0.27030156607915323,12
1.7304627758913584,36
0.46728255477499303,6
0,3
-2.127198209146581,15
0,3
-0.6038708557245744,27
-1.7758295837883633,33
0.7639058806538142,12
0,3
-0.09775933014872606,24
-0.04280622203753914,6
-0.5464608263930391,12
-5.321566686697137,36
-0.6320380274798794,18
0.05994704777028659,18
-3.6798801014263667,36
0.31461631865575157,6
-0.48720751550091634,12
0,3
-2.3812114711828976,39
0,3
0,3
-2.174714981349167,39
0.6157231409262582,27
0.11834703056740636,15
1.0400185613538255,12
0.5473514021879264,9
2.0425901974223866,12
1.6170848868747552,9
1.0215794504201607,9
3.2233023966098457,33
0.23673361914104518,6
0.16345874096554702,9
1.132898327263483,6
0.5482789237986232,9
2.9764889655269506,45
0.8680218253520184,27
1.335354062847344,6
0.16658526712005362,9
0.37108441468657816,6
1.5816712057343096,18
0,3
0.254074568860041,9
1.0180411382202017,6
1.0875543219458432,15
0.12055961172013241,27
0,3
1.2949159929328502,15
1.2873777667154638,12
0.7828833804558215,18
0.20351301489752505,18
-0.3045384239686104,9
1.4562972689825209,45
1.6726410072813511,24
2.0897884499702073,33
-0.44231810316302145,39
1.1765526485408326,6
0.25517848647662866,6
0.13567793075736034,6
0.3076487440532256,45
2.0476005344077173,36
0.06611890585322122,15
0.49531683465153264,9
-2.0060145647887637,30
0.5846978406168368,21
0,3
-0.8214199579279864,15
0.16357886615398343,9
-7.290845744453604,36
-4.677416654015518,42
0.833147234907063,6
-0.1497248306116159,42
0,3
-1.015722051884624,30
-0.04611933619361963,9
0.3858688176817662,12
-2.4380911474803053,27
-3.863593055053114,36
0,3
-3.2898844838161834,36
-2.165869224525279,21
-1.7214177023027242,33
-0.23538323863956734,27
0.09531484166122262,12
-3.536597237558116,24
1.1167851834925742,6
-4.959783857818925,42
-1.7626403313743841,18
-0.6101246593868606,45
-1.015854473630517,21
-1.1172638360096325,18
1.6094955654501497,12
-2.5694906627729157,48
-5.578727272474729,48
-1.2661470739831806,24
-0.6022472269672487,27
-8.260978542542384,39
-3.523672338656475,48
-0.8853192917893367,18
-3.7333654100948532,27
-3.527816449405547,24
-1.4340513342514285,12
-1.766278638955395,21
-0.6916360333736673,9
-0.8933392987508046,21
-3.9460597980388608,27
-3.584470174745835,39
0.13567793075736034,6
-1.2224105454565741,36
0,3
-1.6414004734139311,15
-1.6358507908275008,24
-2.338699685357998,18
-3.3157806058910477,42
0.11532364706962639,9
0.17107062992599964,6
0.5364355483693881,36
-6.148393920410291,42
-4.583579672512942,42
-1.2767163741854084,36
0.572050650525485,9
-4.611514933962,45
-5.78597543363256,33
2.2091298069224505,30
-1.262951665400223,21
0.627406553100565,24
-3.195178591201543,33
1.5396223205395358,18
-4.810344334415116,42
0.268497389438731,21
0,3
0,3
0.39144621966104687,9
1.0397000110481454,6
0.029530294776227706,27
-0.5779472974787581,24
-3.6002231998262992,42
0.39393892880428716,15
0.225240687210424,12
0.04826023328134177,6
-1.5863496454135593,24
-0.4113737766292669,24
1.1242460086538006,12
-6.417587796337222,30
0.9361874502702463,9
0.3728388763401842,6
-3.220488800236951,48
2.0618583203427407,33
-1.9108671212182369,21
-3.5004639067642938,30
-1.2317184628128848,15
0,3
-3.6287057757261767,33
-1.981649216532107,33
-1.2092849495600104,33
-1.848843354395167,30
0,3
0.025741992546125303,12
-1.8418550003015444,18
0.37108441468657816,6
0,3
1.0634103290203534,27
-2.91691694815208,39
-0.3183214257322078,9
-2.2614486238181204,12
-4.717172970372211,48
0.7747455110580308,21
2.4093424911280756,24
3.568596190760273,48
0.15148036741575677,9
-0.7173604306393466,9
1.1772818996094898,24
2.428598900993231,30
0.529938858247661,15
0.36743536724479053,12
0.10849241801831333,15
1.3262647652336934,48
0.3905702686343222,6
0.03857439374308935,27
2.165245297555815,48
0.7846765287175739,21
0,3
0.9433706207642523,36
-0.7121607690926028,33
-0.4282437455375181,27
1.2157674975891908,12
-0.7188193348151337,27
1.797387900163418,24
2.1358070400490545,27
0.8432890697672502,6
-0.1561231837913013,15
-0.08767087803864193,15
-0.35501433609318145,42
0.5973967823690245,9
-1.6992694874372196,33
0.8974719611418482,45
0,3
1.9943532223430918,30
-0.3451229271152183,12
1.7697357866507737,24
