-0.6271437652951368,30
-0.3317797114677603,6
-1.1648652721329746,15
0.571941393740163,21
0.06939634627674174,6
0.33826496660439886,21
0.0908022637516428,15
-0.5313977171660422,6
0.4638305423054092,12
0.4932874641113454,9
-0.2411512412590433,15
-1.1797338972235645,45
-0.5150555713733231,21
-0.7407442478796984,30
-1.4501934966692627,36
0,3
-0.6653748541289275,12
0.06884716758554887,6
-1.0592788067266845,39
-0.44428220363591286,24
-0.6810206217471446,36
-2.1186132763124785,9
-1.6209979243814239,18
-0.5446937085340267,9
-0.47192621239152643,6
-0.7456330687319426,15
-3.589648564637729,36
-1.4465882752507024,15
-1.7728981831572792,24
-3.628953125274311,21
-0.1006428653469662,9
0.738059551137189,18
0.10886960008375368,6
0.11290129615901989,42
-0.3279358421240861,9
0.7882508918079232,24
-0.5690786298265973,6
0.33111138861228984,27
0.3850127481113681,12
-0.5431925324310125,12
-0.007814954449364642,42
-0.17144320199501095,12
-0.11305939342030769,9
0.4172397833057584,30
-1.136696615891628,24
-0.2833096202337071,9
-1.2219479026795232,36
1.0139080506823372,33
-2.2143060757907254,30
2.104774248767736,33
1.6206817168485532,36
-0.34003526121496463,6
-1.934479341885349,27
0.1742266748498924,12
1.3265670609634732,18
-0.23656347293190727,12
0.32674973068205304,12
0.3751737977350995,18
0,3
-1.7701355724536976,33
-2.8361007798987448,21
-0.8053678198100087,15
0,3
-0.5182181821436824,9
-1.8924204962689126,45
-3.5306791231690493,21
-0.976715639753543,18
0.07262781239101201,21
-0.0945940643325267,27
-1.1535062094036181,24
0.5669235864359088,24
-0.3305812871363223,24
0,3
-2.598399208565527,39
-0.1196359546273893,30
-5.599766783586913,36
-2.5066531333338284,33
-1.1822040742073927,15
-0.5893402398041463,9
-2.6249594483777097,33
-0.5612697470434007,6
-0.7463555619875102,6
-1.0318009093979352,15
-4.096593224005193,27
0,3
-0.9934364961177868,24
-0.5373860036068097,15
-3.7067456153603935,48
-1.8256760488107204,21
-1.2130939235275875,15
0.3490856996948839,9
-1.5892789335945992,21
-2.5922105665333115,39
-0.30270057260156236,15
-0.40967390879231047,18
-3.2073523031584674,48
-0.05474957196725594,24
0,3
-1.8837198719081654,24
-0.005276981466881381,18
-1.0251437544712587,21
-0.7695198715378053,33
0.21772203188852224,15
-6.307120627630744,45
-1.3158710896652792,21
-0.8902210716269501,9
0,3
-1.8940679451649132,30
0,3
-0.5896008909284696,45
-0.5025976684141877,9
-0.15684429940235933,18
-2.8350633775421876,24
0,3
-1.9214722460695253,36
-0.2649504434558505,6
0.163569577462102,24
1.1546291672485243,21
-1.5092531839811159,39
-0.07020577272304429,12
-0.5098376754265512,9
-0.1638847405435344,15
-0.8197139683558543,36
-0.7341520365085614,15
-1.3191838449456226,33
-0.05631436836663539,9
-0.6730997541551327,30
0.2671853372818189,48
2.7260179700412133,30
-0.5287476496412769,24
1.5052548497572786,45
1.501530223124126,18
-0.5391429865076507,30
1.9855087118251893,42
0.5496609255662239,6
0.12119341260501315,27
-0.18789286477714207,12
0.41072878131359936,18
-0.8324641027624597,9
0.4190614983793095,21
0,3
-1.1499192909594456,15
0,3
-0.6575307765925196,6
-0.4640016497273489,18
-0.11918905536044022,6
0.7116046602033563,18
-0.40795188720595377,15
0,3
1.67120448864625,33
-0.8943953396042996,15
-0.08100516775391853,6
0.5768687402671109,6
1.6776791763273895,33
0,3
0.5915160559659318,36
0.6614116169399331,33
-1.0493662219808613,21
0.7259150545300344,30
-0.2144972630211317,27
0,3
0.005112454623246165,12
0,3
-0.6468856104020695,48
-0.26806145475643817,24
-0.27897164238029504,18
0.04505793044788575,21
0.4999706811908542,18
0.4832990152748913,33
0,3
0.0807502523480057,18
0.2787748748023091,21
0.14022931807451755,6
-0.3496715207987986,12
0.8375428001668368,15
-0.30581389291391226,15
1.2956631004251289,15
0,3
0,3
0.33301436291439224,9
0,3
-0.6461724792861663,36
0.33301436291439224,9
-0.5313977171660422,6
-0.7742345472987804,9
0.3801066491311502,21
0,3
-0.712056389707044,18
0.20241419654713155,9
0.8474798718205445,15
1.3944746897854543,36
0,3
1.5419272178134769,48
0.9731220573468562,30
1.3715907891857935,36
-0.895887361078934,21
-0.4518000679383629,6
-0.053100068911414944,15
1.280020934417129,24
0,3
-1.4352010066176764,21
-0.7859607557700796,15
-3.218957331388401,21
-3.1282862248645102,21
-0.6321854803299214,27
-2.9923589176013383,30
-0.7350457116624138,18
-0.49437134385422965,9
-4.28062851509628,33
-1.692625567433753,39
-0.7463555619875102,6
-1.0084923878223755,12
-2.5676100188637,15
-3.233867192918762,27
-1.4170019110926102,12
-1.9102247549346956,9
-2.5062451333339073,15
-5.102127668781852,36
-1.0868905487293459,21
-0.638715679567806,12
-1.4915392056811267,27
-3.190774245499684,24
0.15802841750028307,27
-3.154799493369798,18
-5.2290222776239865,33
0.025499599279203977,12
-0.8750084091096682,9
-1.3417074618748615,15
-2.8623496250692737,15
-4.212926778855804,18
-1.7485418168730487,36
-3.059518818189014,30
0,3
-2.323717360377807,33
-0.06417345908319572,15
0.2035512839603797,6
-0.32365712084073195,12
0,3
0.14615755031053723,9
-1.563991119636885,42
-1.7133718258716124,24
-0.02762323408369305,24
-1.1402905180572702,18
-4.242833557347259,24
0.08536669638351668,9
-0.5122527890406623,9
-0.25593740041237467,12
-0.15506744872415545,12
-0.6031697890701349,9
-2.401641884610882,33
-0.5515191554070444,27
-0.5147086928250912,45
-0.32695831447163215,30
-0.6406198007147452,39
1.142379538230669,21
1.6027786382703777,42
-1.4672051455451989,15
0.10913672021144372,12
-0.11918905536044022,6
1.7367300064038318,36
1.71168956049382,24
0.9251173454474397,21
1.9412126518749169,21
-1.164279952914944,18
-0.22139842771268903,9
0.18643590140835897,18
-0.4193236844817765,6
-0.024466607747770652,45
-0.8341866789696777,9
0.15356381246914452,12
0.14748367941030338,12
0.3013972899836208,21
-1.1073302796925084,48
1.1856561255481264,24
1.346654210160514,42
0.2263596322963526,24
0.268715550045898,42
0.30144078363864146,48
0.1391886184249156,18
-0.38859711004342756,21
0.6236105338161853,24
0.897047195036242,21
0.22182255548951346,15
-0.2050587493441718,6
0.5544163546581178,6
0.05654477355930254,15
-0.22578498032970096,30
0.4581288485955355,27
-0.006641627453062071,6
-0.14098510619025895,9
0.3046992072654344,27
0.553766037233558,9
-0.6261651928292942,12
-0.3203170275281053,9
-0.47192621239152643,6
0,3
-0.9012576228026408,9
0,3
-0.44806868158037183,9
1.8162868976033,39
1.2321186164500926,33
1.0717639373971561,24
0.14022931807451755,6
0.8860775991183569,15
0,3
0,3
-0.3166111751845069,9
-0.2050587493441718,6
-0.08100516775391853,6
0.2993753419789744,36
0,3
-0.6657551850556374,21
-0.4661695962276724,12
-0.7629291628204857,9
-0.6859172301295331,18
0,3
0,3
-0.2306090995056369,15
-0.488315502472469,9
-4.770398856441631,48
0,3
-0.26797728257863973,48
0.5331630325897709,15
0,3
-3.6057552975896234,27
-0.532171271379168,27
-0.07267900156123197,6
-2.1625737580147266,33
-1.7921478392778294,45
-0.5094098295138014,15
-0.5793416755324454,6
-0.4813187258530318,15
-1.4198386536353258,30
0.14091478123138934,21
-1.1639448317618672,21
-0.1226480726874506,18
-1.9446234297609148,18
0.2363826348949125,6
-0.3298693754373616,9
0.20509465488134815,21
-1.3630838059971513,15
0.06939634627674174,6
-0.6866545953552485,33
-0.5233942678661467,9
-1.5158752383710272,45
-3.529224254154509,27
-0.4479525105329607,12
-4.038551481206966,21
-2.512254892246829,45
-1.8670257624369757,15
-2.277393882758412,48
-2.638187364663594,42
1.3695576227933284,39
-3.208776636631514,33
0,3
-2.640990630856601,24
-0.2238444209146948,45
-1.3565596693883641,21
-0.9162519645579481,18
-4.698374359342649,33
-3.09407903865939,42
-1.6629652288348247,21
0.1375120863973649,42
0.9857787224043193,15
-1.9485754494094465,21
-1.9839344806754777,36
-0.6128867828605431,39
0,3
0,3
0,3
-2.4893894436858446,48
-0.5326682133821183,9
-0.4614818375098242,12
-0.2126228246557309,42
-0.08100516775391853,6
0.3957977602594145,24
-0.29510337561345246,18
0.894666769985081,36
1.055013024123424,30
-0.2808575178717767,6
0,3
2.7292679405184233,45
0.2516758208714762,9
0,3
1.5048013672028047,45
-0.699006825478599,18
0.7171185553890105,21
-0.806588807932787,12
0,3
-0.34003526121496463,6
1.1017836801877419,12
1.1277978493527954,18
-0.3377411300755906,6
0.08027251788233336,9
1.426144141881963,33
0.5499287076894603,12
-0.16950715670926364,12
1.432237952411496,36
1.2023947953274714,15
2.311622109690898,24
-0.5930646577208805,24
1.7835613360362244,36
0.8218958859169501,15
0.015016592860801481,6
1.7948003967706345,42
-0.6001561369392512,9
0.6278237500667583,15
1.446320134076764,24
0.8378344473096497,24
0,3
1.3733358965955338,42
1.8517739538082143,30
0.8802777153093881,18
0.3098755015966397,9
-0.5247352630681235,30
2.5246003479307433,45
0.15915901863721782,21
0.035534132322625034,21
1.2646814854152613,33
-0.31149545471411066,30
-1.2191103010967286,21
-0.6080865500961536,9
1.915673961682499,21
0.5761577428521001,15
0.32918933785226834,24
1.390609498693271,36
0.8133967645337048,18
-0.9045608783277572,18
-2.176907989411509,18
0.24147548595517243,15
0.5733331815695708,48
-0.6675808502538558,12
-0.5702139324173832,15
0.39661855330551177,12
1.4380895199947643,42
1.590761419515644,24
1.0864719066927835,48
0.3470308338180459,9
0,3
0.4298512257725253,12
1.5880742139987474,33
0,3
-0.013695020913816691,42
0.22809248347020095,6
-1.1063046730381672,15
0.19761311310032958,21
0.08048617667432723,6
0.03868021190296922,12
2.561683366512911,27
-0.45826933757305177,48
-1.585733578275489,21
2.985389140267487,39
0.06215291342214968,12
-0.00013872335930908974,12
0.8010493112260324,12
-0.27997851551773856,6
-0.79535112319852,15
-1.0828018799387902,12
1.6530186856258275,39
0,3
0.31384854881460456,6
1.573813401274112,45
0,3
1.272497125953036,21
0.7594825028487548,12
0.7794098541792458,39
-0.4166614376918929,9
0.5876253858291864,39
-0.47192621239152643,6
0,3
0.18732581819955918,9
-0.11918905536044022,6
1.2292824090819536,18
-0.15202191762591255,9
-0.39531012333685833,36
0,3
0.4244530895364207,9
0.44312749955477493,48
0.12041760402387602,6
0,3
0.01297913742264889,9
0,3
-0.6628420719262813,9
-0.5612697470434007,6
0,3
0.23442247120814663,6
0.12999158940946565,6
1.3856150391454491,36
0.49213240533486324,27
0.012823528393376193,9
2.1113323821843313,42
0.05795262613720453,6
0.9496421469635283,33
0,3
0.25423418525878816,6
-0.33894385381796255,15
0.07498436441399647,12
0.05472446123571295,12
1.3013153919596263,18
0.6916451840460347,27
0.8615762807033214,27
0.6105710731192637,12
0.018519160695151804,15
0.3835712707093375,15
-2.2457802820511708,36
-3.658577497359868,33
0.20028606377174363,6
-1.0343025434365511,12
0.16951226097632244,12
0.218521346981003,15
0.2770048909586116,9
-2.4806951247086424,15
0.2635667309857661,27
-0.40923744476371926,27
-2.7852846695533255,24
0,3
-1.8138908192192282,21
-2.477024942806896,33
-0.9677225960867002,33
-0.12144439462935441,33
-0.5793416755324454,6
-4.0212369237193055,30
-1.8052896163348517,24
-0.698416330259156,18
-0.7577899931295082,15
0.38358146616578637,6
-0.7586962340782293,15
-2.599449661889081,30
-1.543346346444686,15
0,3
0.6514313421041305,24
-2.029821627783665,15
-0.5313977171660422,6
0.388216671830552,9
0,3
0,3
0.21531413583363168,6
2.1710384843838932,36
0.23442247120814663,6
1.1662232633530563,33
1.0027414019407956,30
3.219268928223226,42
0.1220832176461144,6
0,3
0.028420948392932743,18
0.7346082195095054,12
3.165428708632188,45
0.7604340650820784,24
-1.1596359504738256,12
-0.4432531009743741,45
0.2544443122974913,18
0.38488708358662294,21
0,3
-0.2596889903857811,15
0.6022294422389027,12
-0.11918905536044022,6
-1.1551387181273371,27
0,3
0.4108554472076289,15
-1.4406248727449578,42
-0.4423864579223,21
-1.2387638760437945,24
-0.40259421446453736,24
-0.3971920689448005,6
-0.15987910489370627,15
0.10831144889562871,21
-1.2663381242170537,21
0.6321495072771111,30
-0.6624989524436291,21
-1.8036783051371525,30
1.3883695230636661,15
0.6854211499212415,15
-0.5069479581403815,6
-0.8153636692828528,18
0.6283630167337062,24
-0.5857610764348831,42
-1.0517827633293608,18
-0.6124616686408961,30
-0.7793793245646592,6
-0.6573920097514918,9
0.3148267384026351,18
1.0256700000153858,15
0.06936052950848648,33
0.08072643847803995,24
-1.2026804416718377,36
-3.18702230106261,45
0,3
-0.48446804980800806,9
-0.9103368785940749,24
-0.9931827657472319,21
0,3
-0.4784011026674033,42
-0.08932794959514645,9
-3.6562119811520546,15
-1.7111751567051376,33
0.07495594918430548,27
0.2227574552412257,9
0.31384854881460456,6
-2.1444792405816475,33
-1.39558393262711,15
-1.715803699856357,18
-2.676341721917007,36
-0.2767132953291025,6
-4.649521274762845,48
-5.974850908350136,36
-1.3988261824426207,30
-4.080993027507063,27
-0.17922874051663484,15
-2.488944791395822,27
-0.22175777455401047,21
0,3
-0.7463555619875102,6
-0.27997851551773856,6
-2.1351262945987663,33
0,3
-0.75652992221349,9
-0.35984697526560616,6
-1.8150291118759618,18
0,3
-1.311599204862473,24
-4.867582058974421,48
-1.459171125433528,30
-0.1974179197131729,30
-0.5610664298544314,6
-1.2723960639721188,24
-0.6941004668135307,6
-0.8094155381823835,6
-0.705582590919331,15
0.23595692557627146,6
-1.2896702940020077,21
0.25423418525878816,6
-0.47192621239152643,6
-1.53270539884031,24
-0.003165515720374046,9
0,3
2.2237585416096346,36
0.0415068782453023,18
-0.5580476593468937,30
-0.27356756175373853,15
-0.3971920689448005,6
-0.2767132953291025,6
0.3368204165510136,9
-0.118743820179672,12
0.6255340221683028,33
0.21531413583363168,6
-0.027421311989275665,33
0.14956122952617434,21
1.4919151237994157,18
-0.6807684365994131,21
-0.2988754503327957,39
0.4921776890682832,12
-0.38424368397507,9
-0.32155836068320554,21
0.6277507466486094,45
-0.028404910891870472,15
-0.19405584402135823,18
0.0221806344186124,9
-0.5532399278925375,9
0.3284741742507986,15
-0.4470074919916591,6
1.184778247427241,18
-0.7743950533056072,9
-0.5067646200956624,12
-0.7338904919944209,24
0.06661178429032333,15
1.2371929945034452,33
-0.1206241815865301,15
0,3
0.5525170529199865,12
-0.5810440019086407,12
0,3
-2.7176636704299764,18
-0.5690786298265973,6
1.2761091227614934,39
1.9244982196611424,36
-0.3668059671006052,12
3.088060890757548,42
0.16339230572035568,15
0.3709837019956428,21
1.0838289140617015,21
1.062863871984291,15
-0.10487618225253392,15
1.2737873428761919,12
0.09496003343160275,6
1.1221541717119656,36
-1.4022288652553394,30
-0.780759668327164,9
0.8185765231704512,12
-0.17171125979271729,9
0.13218244446096605,12
1.6818882481571542,33
1.3639699483434207,21
0.9495828310601748,18
0.5332499901136032,15
1.228150945195277,18
-0.47192621239152643,6
0.35013839911121103,6
-0.18341420544670406,27
0,3
-0.979200824393347,12
0.5810786834348978,18
0.4222173621602856,15
-0.3740332667080377,9
0.22809248347020095,6
-0.1225369978801929,12
0.803510634736913,27
-1.2534423885564818,15
-0.03370331953997585,18
0.25148593268836805,9
0.10397135131824875,15
2.905266699382315,48
1.245961976839535,15
0.19449104385859783,6
-0.20424627095257009,18
0.23442247120814663,6
0,3
0.47764870720236274,39
0.5732362805402005,9
0.6439416906777566,24
0.30433903390281003,21
-0.23561798976653314,15
-2.191059593339344,33
0,3
-0.25600181038321335,21
-3.6714733099165926,15
-0.24388194439456967,6
-2.402852605797019,36
-1.0196506619567458,18
-0.39080510309450034,15
0,3
-1.3016852248772572,12
-1.3352072773656776,42
-1.6905598879338406,15
0.3434728328599608,12
-0.5253933043660659,15
0.06837158753802175,27
-2.3660687447762037,45
0.6927445427110239,21
-2.2087790799082843,27
-2.0404879223746892,42
-0.8989552116465926,15
-1.6626998286983499,18
-0.5612697470434007,6
-0.08273647156412345,9
-3.390841800412284,42
-0.5714675298532281,9
-0.5612697470434007,6
-0.5612697470434007,6
1.002729631014736,33
-0.4802046281521788,30
-0.5612697470434007,6
-0.4871528294747307,6
-2.958510126052321,36
0.8056493924337662,12
-0.7801315103792685,27
-0.11010080001373446,6
-1.1227169533466004,24
-0.5564415477415618,9
-0.7511847856303486,9
-0.14440684903887036,24
-2.301597168933043,27
-0.5596787357589124,42
-1.5500603538161535,18
-2.347884872169727,27
-4.560932965319209,33
0.7798857004866768,15
-1.5157719442254418,21
-0.35984697526560616,6
-0.30230030998572666,9
-1.4209952766081129,15
-1.1760842685417359,21
-0.5860418851966962,6
-2.523538290959481,15
-2.8864218668843264,21
-3.326202139225149,27
0,3
0,3
0.8706462494214833,21
0,3
-1.1294064426778263,12
0,3
-1.7499081590415528,39
-1.578320635306218,48
0,3
-1.9082317522112024,21
0.9493605728363583,30
-3.3975311156290724,45
0.35302340922150055,48
0.49817822946739554,12
-1.4462404450630881,15
-2.3723917918647217,27
-1.5469423762117076,33
0,3
-0.11918905536044022,6
-0.44811621267382584,18
-2.786732529786031,24
-4.930618114138882,27
-2.764471461385911,27
-1.6716835082209833,18
0,3
2.2289460496705154,48
-0.39977840261515496,6
0,3
-0.43901983835709224,36
0,3
-0.859846988180669,12
-2.2665956498908635,45
-6.555263177144879,48
-0.060649747224299055,21
-1.9405557747482822,24
0.09489651352486916,12
-0.24396759903921073,21
-1.8228629628675534,39
-0.05235008571503741,9
0.7709044493026695,33
-3.811857518148047,36
-4.947269641265912,33
-1.0833714547112434,9
-6.975950374982817,45
0,3
-0.7010452286142463,9
-0.7748580129019143,12
0.4685466606743862,6
0.28948531597877114,12
0,3
0,3
0.5651921541122498,12
2.489375386294677,24
1.3413608453464736,21
0,3
-1.309666001869278,12
2.0336119491241753,42
1.4152675430625976,21
-0.5951019158870885,12
0.9945483939419564,18
0,3
0.9080405473687545,15
-0.3576697888910747,9
-0.559894818592289,6
0.6194540581767773,24
-0.5693713686286266,9
-0.11705656176935975,12
-3.0472896625570307,45
-0.5699690120830789,9
-2.04601161013497,21
-0.27997851551773856,6
-1.0380423341758291,24
-1.8448385162549474,30
0,3
-5.8502608340810625,36
-1.4985111120389014,18
-2.363407515457455,36
-2.7853758733059797,36
-5.272303619675318,42
-0.2200067901385605,15
-4.551544599143651,48
-4.752692830783513,42
-0.9375511274190682,12
-4.7377193781825575,33
-0.2183708965359834,33
-0.9694981406476266,24
0.03746897846979458,6
-5.098403881035921,42
-2.234181935734446,33
-2.0360420103346613,24
-3.091194695585047,27
1.1361168018015135,18
-2.600524157473343,36
0.5644252661424467,33
-0.2155278027992633,9
-0.5313977171660422,6
-2.7739962670556215,18
-1.3102906505469623,24
0,3
-3.199756543021465,27
0.04055509730621587,18
-2.4705264103904385,27
-3.53146734959474,27
-0.9636398431283446,15
-0.5612697470434007,6
-0.24388194439456967,6
-2.409005851938643,27
-1.7535938825739823,9
-0.3697489749879139,15
-2.433527617737621,33
-2.5247636409898195,27
-0.3745813117496599,9
1.228836757447561,39
0.46109909884970435,24
-2.2025567014892182,27
0.7898128078401623,9
-1.5210621975885292,18
-0.9193496852515679,27
-0.5069479581403815,6
0.37044727341041295,36
-0.37445867182849035,9
0.17975120550913815,9
0,3
-0.3072725990780043,9
0.6075614358578365,30
-2.303454579158327,42
-1.371095139993134,36
0.2769689128485009,15
-0.368901419594744,39
1.6043308312294116,33
-0.8883894791072748,33
-0.8316990306992391,9
-0.7044801260524665,18
-2.5346288316654597,33
0,3
-2.8625408291239793,42
-1.3567636163795322,39
0.24642248489755758,6
-0.07819798250679533,15
0.11549797271649176,18
-0.4509787481767624,6
-0.5069479581403815,6
-0.5069479581403815,6
-1.1518162839285475,21
-2.4693082082926185,24
-0.37385625745492135,15
-0.5793416755324454,6
-1.4513994956703566,48
-1.429559103881429,18
-1.2876941700650146,15
-2.0305848982275183,36
-1.155188485209993,21
-0.6603936280857017,12
-0.013923331769337466,15
-0.5000659278873796,45
0.05795262613720453,6
0.38358146616578637,6
0.961864522622287,18
1.145296152145483,36
0.21192509299153084,15
2.2722008724298313,27
0,3
-0.10946146076026508,6
-0.3730938916119584,6
0.8342375709565779,24
-0.16018443605816124,9
0.971181088518108,21
0.42907374339777604,18
0.19449104385859783,6
2.004380581792862,27
0,3
0.2768285489469058,9
-1.1792532336080086,24
-0.3253053396329175,9
-2.782049784454191,42
0.34532679593795823,48
-0.8709769702934249,39
-0.6692011840833718,9
-1.3282605752649754,18
1.216546745633556,48
0.46112654366346995,24
0.7475924932152775,39
0.5367990439598689,12
0,3
1.4651667454821302,42
-1.4070197570863385,9
0.4042190828174874,15
0.0827528803940698,15
-0.40512713063308325,18
-0.04985587943841807,9
-2.5536811718038095,39
-0.35435102429560317,6
-0.5612697470434007,6
1.373805278038061,30
0.16572110918156469,21
-0.6392516621676592,39
-0.7629291628204857,9
0.7658911005174982,15
0.03969877982591541,9
-0.637689872640852,15
0.2268388728639179,39
-0.2902754781227168,18
-0.5313977171660422,6
-0.3706770534950081,15
-0.8753668080811146,12
-0.0992184705264556,24
-0.9462435701846363,27
0.05795262613720453,6
0,3
-1.1530615830117412,21
1.3888732259924055,45
0.4766254114912041,6
0,3
0.5323576054738748,18
-2.2923351625341644,33
-0.06121226002594682,9
-2.1186132763124785,9
0,3
0,3
0.15234246223307935,21
-0.383705440261787,30
0.016579759555554574,9
-1.4855406727822862,12
-0.23560403236668925,15
0.25423418525878816,6
-0.8192817354591204,45
0.1220832176461144,6
0.6708822078480496,45
0.6499484563531874,27
0.8594740368637996,18
-0.23544237186622397,9
-0.5899205741632727,9
-0.07898284205349526,15
-1.4787523171991417,27
0,3
-1.7730370932188713,12
0.5620223667997228,36
-0.24388194439456967,6
0,3
-2.1303635695617658,15
0,3
-0.7528740971403405,27
-2.250286265479918,33
-1.183808122636398,12
0,3
-0.2071473928010512,24
-0.2050587493441718,6
-0.5484278737712422,12
-5.117135241083007,36
-0.4336994105869163,18
-0.7966906796088704,18
-1.3794248871340304,36
-0.4470074919916591,6
-0.9945557153358919,12
0,3
-1.7928560919637029,39
0,3
0,3
-2.180383090016713,39
-1.5693128100610263,27
0.47501415069203645,15
0.6664116061067507,12
-0.02189923661563853,9
-0.003242539829358293,12
-0.12593102101442,9
0.10980139666574473,9
0.09737171666600375,33
-0.5313977171660422,6
-0.3253053396329175,9
0.25423418525878816,6
-0.19674133874839406,9
3.0556061650271715,45
0.40136471480173874,27
0.4203639253648195,6
-0.11305939342030769,9
-0.35984697526560616,6
0.24504242101883555,18
0,3
0.06222287765634249,9
0.21531413583363168,6
0.9127898961413443,15
1.1163196833144333,27
0,3
-1.1910139646597298,15
-0.1482586282757321,12
0.8524121819450432,18
-1.4018403233528085,18
-1.237937157456857,9
-1.1197757103865822,45
0.773229151796011,24
0.42061084558303463,33
-2.0180454696349486,39
0.35013839911121103,6
-0.5897130740834857,6
-0.07085310112293008,6
0.019395017085305888,45
1.4280206499424768,36
-0.7440859093296535,15
-0.5693713686286266,9
-1.9424786761978883,30
-0.5502377560520326,21
0,3
-2.107989396485454,15
-0.2563097048478049,9
-5.924204436788473,36
-4.9004729008844965,42
0.013134071942994652,6
-0.8352571625852363,42
0,3
-0.8164959361787725,30
-1.023560717252085,9
-0.1701831763091981,12
-2.4117566516719737,27
-3.066814031883398,36
0,3
-2.5575721879626157,36
-1.9735939318130278,21
-1.240367555897481,33
0.8866520709220911,27
-0.5475617811192919,12
-2.9034859643981292,24
0.3862349702343799,6
-4.135905995555445,42
-1.5417018648734766,18
-0.3606470348545674,45
-1.1323367764919752,21
-0.6725318361966348,18
-0.10003156864762985,12
-0.9076502960646593,48
-3.3985847764300106,48
-1.4116879314427901,24
0.8494205309806535,27
-7.325048350175356,39
-3.737792288012617,48
-0.9994098754070588,18
-2.9125959967994124,27
-2.5647030838155764,24
-1.9100349870420246,12
-2.62201958553681,21
-1.1318431764478678,9
0.04982125415104299,21
-3.3707400749254033,27
-2.541559418772893,39
-0.07085310112293008,6
-1.6308789343454073,36
0,3
-1.8415897672444927,15
-2.093046014479235,24
-2.1767387514705874,18
-2.11245647299274,42
-0.45980274184280745,9
-0.11918905536044022,6
-0.8239214328270208,36
-5.8699362756146645,42
-4.494344933568803,42
0.1370395245705467,36
-0.3237703528303424,9
-2.3683151326664804,45
-4.583280000144839,33
-1.0053046822501903,30
-2.2315984398671986,21
0.46544511211571127,24
-2.7840219043553756,33
-0.4531461155911405,18
-5.298682319073834,42
-0.6840542266163387,21
0,3
0,3
-0.183746967608295,9
0.23442247120814663,6
-1.805316123094853,27
-0.17727509354777204,24
-3.5982739567995665,42
-0.935808310734684,15
-0.07791476774140893,12
-0.42684767485964414,6
-0.8919966406715538,24
0.10179678569793182,24
-0.2420863028961655,12
-5.770681903283813,30
0.2995721433105203,9
-0.2767132953291025,6
-2.916433238468273,48
1.1056143162700556,33
-1.536086815806195,21
-2.3455540582404755,30
-1.653709711892179,15
0,3
-1.9970481433040455,33
-0.22956242321533082,33
-1.2372772589292564,33
-1.8582630472034838,30
0,3
-0.1282730403044301,12
-1.170039853725184,18
-0.35984697526560616,6
0,3
0.566584033019657,27
-3.1195464151810874,39
-1.0804207162287334,9
-2.7139321758343264,12
-5.826395161510078,48
0.8676668076853193,21
0.9773745203954078,24
