-3.919285671936045,108
-0.6003702418936321,171
-7.503727553649327,63
0.15386089856359852,81
-1.3396982584448516,78
0.21050463715797108,51
-2.240545305702721,66
-1.3226006410918654,69
-6.484882139324451,60
-2.05058872153053,72
-3.5202764553879256,99
-15.682026265577472,117
-0.246062468623375,66
-11.018975651109443,135
-4.121410154373014,69
-2.824499243545999,66
-3.0702453513682997,54
1.285099206976863,81
-0.05019253081112662,93
-5.8676169172725,54
-0.5980874163713601,66
-4.479326043444466,93
-3.810617682535929,102
-2.8712335691600783,69
-0.3661764765631945,57
-2.5879224896814828,66
-6.924726295120212,108
-2.365457529901593,165
-8.41395849888387,129
-15.613677739123872,141
-2.872446942479007,84
-0.4854683888384397,54
-11.763088684480293,120
-4.789289399389322,51
3.841073574668634,123
-14.16010651972613,114
-0.28147746928697437,63
-1.4326180040741896,90
-1.6886122617971013,51
-2.9368052223498102,78
-6.863189624904839,102
-23.93239129241385,249
-10.530522138267054,222
-4.018773306549951,72
-4.993835587624634,63
-5.926683065825877,105
1.4753314704665854,78
6.928285289156278,60
-9.574392765139416,96
14.45018917667541,519
-16.310031479940154,186
-15.347043841753282,117
-3.8160770335647918,69
-21.468781936041978,219
-18.43100284965955,198
-9.704431866831255,117
-8.183815952454973,144
-15.470801092511682,144
-5.990301017686031,69
0.18501370611019663,54
-0.5857626979602273,63
-2.617109502028728,84
-3.15680298333334,87
4.551725319065634,63
-3.114231944417277,75
-1.8535899030353278,54
-2.13381610232587,51
-7.231277323281404,60
-7.742970518892568,147
-1.1762587558389228,129
-7.025670605993975,126
-3.8528160188724137,63
-1.5479823163296453,54
-38.65882616755751,429
-7.989969087089861,117
-15.318446656536265,132
-5.47166372234534,54
-6.928684027913999,63
-3.430054426215489,87
-6.04044968797581,147
-1.915053646889425,54
-9.417425672619844,150
-4.339532580421761,78
-3.6982764123198786,150
-0.6562067808749834,72
-1.268339623084997,51
-34.36994138981356,276
-3.639798984868241,72
-20.96324773821241,129
-4.331699760262369,54
-21.139190171498015,129
-9.913986935229316,69
-8.692408130189015,54
0.052772291372824576,54
-5.03847853494772,60
-2.406377407964132,57
-4.744809340627141,63
-21.86106062393685,216
-3.4224924961052965,51
-5.998596469257831,54
-10.408851823355382,66
-3.049014091635767,54
-3.392753510186573,63
-20.49472277239559,135
-2.0756580478008146,51
-9.714103565668724,90
-15.521405538948803,150
-22.7068119959701,243
-1.3321068696872134,66
-9.050364921921641,84
-1.297433091154713,63
-2.5028536158396095,57
-14.977839398913444,165
-4.840842573397875,108
-4.386938798274542,57
-4.897034604170943,51
-9.350440864401662,66
-4.062012362277434,72
-21.076017847165964,159
-12.768849630855458,66
-6.828474991254176,96
-6.2241818198151275,54
-4.789521255395584,57
-5.061031266856474,93
-9.346307359773604,102
-5.178499615451248,78
-28.67014831384251,153
-11.079328909001585,99
-10.76276604723415,72
-17.70103373116238,108
-11.775618723593398,102
-14.088700070864613,81
-8.43478604962406,60
-8.283349788119693,93
-5.933767424339316,60
-6.262980241796535,57
-5.660065107526025,114
-21.011911766661804,273
-3.19663804682947,147
-6.680917899113666,72
-4.253611259333896,63
-3.3310689328374714,102
-6.202573482245766,81
-5.377871942768978,60
-5.651920023300295,171
-30.050542159223355,312
-6.269982193974621,141
-7.297157343415279,81
-7.211062935085909,108
-5.754878749249169,72
-6.389276072912103,135
0.0967824614482291,78
-13.965385095461857,96
-2.259932946597628,69
0.01726564320828139,132
-2.9443435874865047,66
-5.896109476585673,66
-12.017254858367613,138
-3.1473457661799626,81
-11.97906794665909,222
-9.314193257954852,120
-8.482270758474478,99
-7.4799516448323615,60
-4.259648855296683,69
-9.027787565230964,66
-13.815858661469276,111
-12.582682895674784,93
20.551681764105645,438
-11.62962683967346,132
-4.855311776068674,75
-1.6544411138495336,60
-2.7770788264389648,90
-1.4472072959582523,51
-9.973678408396939,51
-9.270720736574228,120
-10.05486176510215,63
-7.119631043878553,63
-11.255435465579652,84
-8.052054052926955,69
-5.664364997820222,108
-9.028781299064272,117
-11.296079629755434,117
-3.032822281287711,57
-0.2335527673060156,51
-8.471436522838063,66
-6.019813986634784,93
-9.359831180455032,102
-8.982792383308519,126
-4.87786974729258,51
-14.934467767775011,120
-2.7441042645893097,75
-2.6028767785113676,54
-0.35275116549960117,84
2.81954681953812,117
0.5595671384627474,129
-1.0408941561958285,99
-2.690299681536624,93
-2.687988727700793,102
2.005496515912271,108
-0.19458276728525004,57
0.6737435485656436,75
1.7649100556305184,72
2.5236331222647372,66
1.0870177028536627,60
3.555682291305482,57
3.1723726122443265,72
0.5556773434039339,57
2.1545987317712676,87
-7.880288855423423,57
-15.156809861406702,159
-25.504905934272365,264
-6.811782512817835,63
-4.568670263192693,51
-7.1385909560851655,69
-9.412210579529267,96
-10.001072098527237,57
-6.633347942056184,69
-1.4355305525655826,81
0.5969227826809487,57
-13.064453682291662,150
-11.432628275228687,129
-6.43900773165174,57
-9.686797577499531,99
-1.0644508162772013,51
4.3807413113645,81
1.7686239631516782,78
-9.80426369813001,99
-6.973876112859747,66
-2.337690041572454,63
-4.105669682480418,63
-0.5285129975063239,78
1.1251852468414523,84
2.2989272162224585,54
0.6867793404664777,51
7.003330839809667,123
1.732288585962972,54
-1.4612944526809457,57
0.23294137282352256,75
-1.614272785984146,63
5.046214646612633,84
-6.186497225371668,81
-10.813643241249832,57
-6.062955584131804,57
-8.603865191924086,129
-10.023976446345102,144
-10.873778886812799,81
-11.82085104649646,99
-5.927477732273185,54
-3.9621224314582433,51
-3.365475041517408,72
-6.808073090586921,81
-4.221102493877085,57
-5.5128453097423895,75
-12.087232126308788,135
-13.158359280524323,81
-5.2806794845213005,54
-13.962417642472134,84
-15.118821366746326,150
-10.752059905466213,102
-11.041015227613292,102
-3.361903254774843,54
-17.375824243299064,135
-15.987243033299883,123
-9.099483260588858,63
-4.125506148528151,84
-6.6508710544718435,81
-7.634675592207669,69
-0.7388309009197496,54
-4.812702652478143,60
-4.073316583470995,81
-7.253585067824488,123
-3.905973233349741,66
-0.8392562141217939,60
-15.191884280357916,141
-13.467596914810231,111
-3.523692003740143,54
-1.5343849177122673,102
2.1105119022747427,51
1.2956798178032471,120
0.0641338551480839,75
-3.999760423959815,135
-4.482411045885495,75
-0.5576068497666471,54
-2.683402165405048,60
-2.2649290985792145,75
-4.643235642421256,186
-1.5901950291675648,69
0.3172808982294404,123
-45.110711274167684,807
-19.060175383399287,309
-13.519818905834297,171
-10.610974163677906,54
-12.694834545293011,105
-2.666873433734464,60
0.6159303572436308,78
2.795339636973768,66
-9.186603181431153,105
-13.111724128426033,141
-8.214360900928474,57
-9.279987745372194,84
-6.148763685524315,87
-2.1642209622749613,75
-2.5782835097134633,54
-4.7370633108848885,57
-17.134867354214748,105
-18.06561427718087,171
-5.042670888529598,120
-31.946119616935995,300
-0.8121065070330555,57
1.7017244515276033,60
2.735889712696367,60
-4.58492636465262,159
-2.0058400212074563,129
-2.05291574567957,99
-3.3630044181189014,129
-5.354676475748561,84
-5.743573111505082,57
-7.998398569101745,93
-4.363357134767968,60
-1.8593020318517528,54
-2.033665553451269,78
-1.0639322651047953,69
1.9214570637403927,63
2.5401470607684518,63
-2.209163913754268,138
0.31923311323258297,51
2.3761402343710634,60
1.6010075239882093,51
-7.895799841520606,69
22.585249730290073,738
-2.3501752567232854,57
-18.60899199721748,1056
-1.0212945803502187,60
2.755937018355425,75
-3.179848750983451,75
-3.3619757655491798,60
-13.868552856889066,114
-2.473049342513539,78
-2.9326228889454313,78
-8.452151409405337,93
-6.401413219985314,60
-6.821282721967105,171
-16.26308383860546,147
-12.685209327263484,138
-6.141743994907594,78
-6.953849848524548,90
-0.7814827188173847,129
-16.055853413094752,123
-3.149978079497072,60
-2.1888128434247314,54
-2.218033013890947,72
0.4929799850864045,63
0.833243749833505,51
2.7603881914653945,87
-1.3656012552894472,60
2.1872931614370117,57
2.7683108176133677,57
-9.058046753978818,1104
0.6200153713507888,72
-3.0858480904801384,54
-3.3346981402314633,102
-7.944583799273747,87
-2.7098398258419785,66
-8.471014988653165,69
2.022784127356349,63
1.319549426258778,57
3.025658088839821,69
1.556388850286769,57
3.3682877623434493,63
1.5675224226906082,66
-0.9911430376667179,93
-1.5758470473409432,75
2.707380352463737,54
-6.692497922670476,84
-11.148072927181659,78
-10.95942435221064,90
-14.034610655096152,102
-3.5026848373260755,63
-16.536373537386766,150
-8.109966118067268,138
-20.59103129789692,144
-8.824783432303095,120
-9.971159025371296,69
-8.455149642899064,84
-11.49771954737941,93
-2.0577584985879263,63
-5.054874712835567,69
-8.244954283213067,78
-1.4021792093726813,117
2.584676405550919,66
1.0282813583716965,66
-1.6838764628255785,60
-0.03515185772087648,51
-1.2382683424268661,51
1.9747775891504151,78
3.5006152685002085,54
1.8310383857583101,51
1.3614618984864038,60
-2.681383990410022,72
-1.4808714622247416,72
-4.064623743264459,105
-6.7246659909632225,66
6.273150206061677,72
0.08274442987407937,69
2.0459892280722896,69
0.7364178789913112,57
2.657141990870965,57
2.859908704467145,57
-1.55712526573706,72
24.536041324331215,741
11.7531143693163,285
-3.664203710734757,54
4.82051101066,78
14.112303351082808,522
-2.8462840473037776,63
-0.6767826625406892,72
1.984735261928149,54
4.8349158959981775,69
-7.758415509561598,66
15.819370672078426,474
0.3608317142792714,60
39.1778997815465,1077
1.2351963973441809,90
-3.4325508393147715,69
2.799619543717033,102
3.65758443467991,84
1.823491272107514,54
-0.34147566266817275,90
2.831687106670544,123
-1.362520460854693,57
1.6560825144516311,63
-0.5075425482573497,57
2.275307462860189,51
2.3195921994432496,54
5.1273902592122536,66
1.8026326738287501,69
1.006648025048814,81
2.090657989915596,60
2.741834109044021,63
-1.1322510555891254,159
-5.272622583241802,51
-4.536397692666805,54
-7.285667308290609,54
-7.9288915567880185,54
1.1020683248036098,54
-8.382620463168324,66
-8.966899189823007,126
-2.1678065070701393,54
-3.7381207740420397,90
-9.27533639567317,123
-0.8881876218480231,54
-6.622549760232763,66
-12.429417162352276,108
-4.713841742358179,60
-8.544229998544553,111
-6.585449414569357,78
-2.9328027175519678,51
-6.7223207811375865,102
-8.54715817494312,141
-4.428187364249001,54
-36.09345916789121,261
-3.5528073309661057,51
-8.387562523147253,90
-6.331382698973448,123
-3.686892742922117,60
-2.8390605578358956,99
-7.24813997217637,57
-13.760946356513251,132
-9.030060301658692,126
-18.361639699179577,177
-27.41441224518794,351
-17.652334571752505,222
-5.59497701384872,114
0.7302594815536114,201
0.08159196784776057,87
0.10562645922970582,60
-4.014624900445587,66
0.35783369538838006,57
-2.025295150591324,72
-1.4977195824138114,81
1.5065232522708616,90
0.05801529193062027,75
-2.190369389395501,69
-0.4318580156210192,81
-5.000588682794559,60
-9.3024310664054,111
-7.42346300410906,51
-3.859292639727866,51
-10.135330810314485,126
-6.142669282975094,57
1.428715610364641,54
-10.477628989931288,129
-7.063038730761116,51
-4.703853109747188,72
-15.982993361736279,498
-8.3806391487011,75
-4.1193368696083645,180
-2.4826494950143765,69
-25.563845286615148,612
2.1950122730479977,138
1.3525379146463248,78
-5.07906868908922,90
0.6228258569371734,78
-0.6661920179806469,96
1.1416538016310778,63
1.2409257669731115,54
2.436505984955563,60
-1.73001482702003,54
0.4223705465332257,51
-8.167110219411516,102
-7.07635497090167,93
-13.184373594651968,78
-11.075887684944105,90
-25.72220070287637,318
-9.462217658039604,54
-26.156515978458017,291
-4.216314014577039,60
-11.5257383277597,90
-3.740582747519972,93
-7.208723948070492,51
-1.1603737752761445,54
-5.426934569663268,81
-30.196584386680534,321
-10.336883763910976,153
-19.070438616759205,204
-17.122788920057104,108
0.22328171669471253,60
-4.895184326499669,72
0.8144408462472024,51
0.8574316502886941,57
0.05433303022512881,57
-7.619549232653336,66
-15.573911571617076,99
-4.1073525340610635,51
-17.726049375749096,141
-4.567197152877664,81
-20.370972003181762,261
-1.3598245247818088,81
-30.167438426161596,342
-6.349756631591343,84
-10.269114359953992,75
-0.6671661537741356,99
-11.817138270946796,96
-16.92592206793955,138
-2.008795886412895,78
-5.9466653207802045,75
3.040883758368315,57
-1.2948019463722904,60
-0.29282666641566557,51
0.8766926790892242,51
-1.0698733159092715,54
0.3871132836443216,63
-19.076572821241683,225
-12.483537560827594,156
-11.290779356033124,171
-12.511496275539972,108
-5.987903773735394,75
-11.64109511308549,90
-11.881333465691274,75
-0.07386104415282713,60
-5.838932347038289,66
-13.581915604539057,117
-1.8905894314856582,90
-6.61312214942195,123
-3.5052057891760553,60
-4.922990879067068,114
-0.2511080871580802,102
2.6899418552384695,120
-2.659690365491442,123
-3.0071649992438036,57
2.5216450162961745,60
1.90000159422903,63
-0.9544144462846376,60
2.584316554417981,114
2.6877777253665034,60
-0.03909591438093063,51
-3.26525072798424,66
0.567940348224953,69
4.342666260167666,96
25.106565582016685,657
-1.8643957257356494,63
-3.689985055020646,60
-3.5388977647819937,78
1.6689905986800646,84
-2.4897265285733985,72
-1.581290854055518,54
-1.2054410488014602,81
2.354005642298403,102
3.7417821772126203,54
-1.543963634236433,117
0.828698519001545,60
2.64352073885885,60
1.830011648936388,54
3.971604883550887,72
1.7080781723195209,99
0.456761817045634,51
2.7969755889837797,96
-1.6983500367522186,54
0.9526496063047247,51
1.0552341999901564,63
3.5710054144132126,72
1.1256836137228365,63
1.5495969633842748,63
-10.009947359877566,87
-3.568177161233031,69
1.7411687301296608,87
-14.814249957242255,87
33.074144041737675,858
-9.955072908826624,90
-6.760765787932737,60
0.7064430056036359,108
0.6556542243700676,102
-1.90592231010754,72
1.015727548293535,51
-2.161361328681676,93
-8.076392712292622,105
-7.870798256980775,81
-2.14204919416256,54
-4.86346826389929,57
-9.75924281047942,123
-2.420709243677699,78
-5.73064281014984,99
-3.6843382412437427,54
-11.123195536831204,141
-13.381850927614897,132
-5.028129644898003,57
-11.500311887037075,87
-6.26627745300082,66
-24.635629971359897,189
-11.444160648479224,165
-2.87044747248952,81
-24.42047357070583,279
-10.15616183327007,132
-18.637312303398488,141
-6.2989988322732655,84
-6.888684200869442,66
-4.694414993011808,66
-12.600444977180628,96
-8.308246632711812,57
-3.1111031848225537,63
-3.6802570797107714,60
-11.710744809913669,162
-10.238813330181681,84
-9.680720149962278,90
-7.3017815840824,111
0.9041512969099523,114
0.34055732531856275,60
-3.758778542022574,96
5.207651878889914,102
39.64438386373375,1011
11.997025426038029,639
-4.318578960841021,78
-2.0541409241166058,90
-1.0055713994066124,54
17.834236549762075,519
-9.489750052134065,102
-16.911095473199865,81
-6.623529844440403,66
-9.553522768373961,108
2.445995044800525,150
1.5890118266288118,60
2.2762329100257013,63
1.6929428930830621,51
-0.5930292692997892,51
2.3991240244405407,72
2.307605861031522,84
1.5870227873325335,51
-0.8507611012392395,60
-5.568718507315582,66
-0.1316511078120186,69
1.6285106751899425,81
-1.9457740750896582,57
-0.05652585340370653,75
1.9953698746589623,99
0.9339407958188115,69
1.2774302646422875,60
2.440630651959532,51
-0.8500353890251837,66
-9.43884988666634,129
-10.316510374609871,69
-5.411986667161803,84
-8.428833649545938,57
-4.26681380256133,57
-13.046532468572407,162
-18.995079525836193,177
-50.34919543204899,360
-13.340559538122779,87
0.6295709455483172,78
2.1066252466239073,69
-3.7564158942265458,96
-2.801047919724102,69
1.0992667487750234,54
2.2794049001553542,81
3.561061395138302,63
0.9332509847889412,87
-2.2585584445724844,60
-5.383618782041527,81
-9.200796644684017,114
-4.044722699548961,60
-1.3891631585554691,66
-1.8651970207062858,120
-7.811651743661569,75
-6.340014675147177,72
-3.77311802245356,57
-5.077938872291913,54
-4.6860957431945565,111
0.526833592640128,90
5.149430734769601,114
1.9520954632786047,51
5.123236943922431,111
0.9875441094907202,63
3.3174922384921945,51
-0.5655015751069659,69
-1.1717138945904484,84
2.022851258014499,75
3.23916477788368,51
-6.319242427843735,78
2.2800690646122383,66
30.94836508750563,981
-1.3924200956200412,99
26.49452841063711,423
-37.04042473206152,372
-9.368666886917527,54
-5.370552572912604,75
-5.599218505541882,72
-14.034444162234774,204
-1.1194137191583078,69
1.0477357556540259,66
0.892334485032805,90
0.9627179101723922,93
-4.344646450328713,57
0.4853228436753607,87
1.2987757121191565,75
-3.5964797296669495,96
1.8524861920553768,57
-1.671789732679681,87
0.48618118853276915,81
3.4095129167135685,69
-1.0452911013180701,54
-1.2675073413883435,51
-4.2477658243557705,141
0.8711992759243259,54
0.3757195566809237,54
2.072186349776814,54
-0.15565337265639823,120
1.9025884870350644,60
1.828135354979132,51
0.009818124311356868,87
-7.90648012135037,69
-4.428310277945963,63
-13.31626360023133,135
-5.531196123791413,90
-10.420556836619582,117
-3.2613134390323806,123
-5.160089480203706,66
-7.293604134322707,72
1.4186869546067165,96
-3.1633023221462997,96
-6.326246673882817,90
-11.908109753357651,165
-1.5953361889092026,78
-15.072825698876501,153
-9.917409861877903,165
-11.459534178024171,84
-12.561332900449845,105
-6.467586509261225,84
-16.89793741847727,204
-1.196990245594388,105
-7.184780179391646,90
-6.343307019585427,69
-1.2310848752929715,57
-20.61804053149541,171
-8.33620224555813,111
-6.378339730556242,87
-7.823539915246371,66
-20.581713087255668,282
-12.021791949209975,177
-0.44770307455194747,51
-4.780551011107976,105
0.05598447954274555,60
-11.661426428437455,102
-14.726735483748387,60
-12.318750143689945,96
-4.4773378042649545,90
-8.61176369927325,66
-2.3858325812979526,57
-6.143453572596183,111
-1.7280702157055634,72
-14.31623099059363,129
-4.625839807146287,63
-9.655212000695084,105
-37.5295545056876,321
-4.200686878108621,78
-8.866658104786158,150
-6.4624914732887575,96
-1.8515279299948588,114
-4.301362453293856,60
1.0344484033193062,66
1.3700262490802926,54
-1.565727598781331,111
-2.1513571961817206,63
-0.21128133885478917,54
-11.093043713547141,165
2.2898796910393564,66
23.46903331830959,423
-1.6013325162378234,57
-1.8303552358836939,54
-5.26626920403895,210
3.545129001779813,69
-0.6752807349487604,57
-6.074720995208587,57
-9.716007740033952,72
-5.95767725686994,129
-4.932353737262547,54
-15.866549158074088,189
-3.647951607306158,69
-16.12050523450886,111
-1.854294417362925,78
-4.757066970445504,69
-4.420623110900778,72
-10.143996660042474,69
-1.8458196717625732,75
-8.379021374466005,63
-10.879459799124877,123
-8.738213768726283,117
-7.739390680702892,63
-3.9566661129083727,84
-6.531965701512835,87
-4.822786225543389,93
-5.97173818668037,60
-7.917557578204635,78
-4.02244427146393,78
-4.979961763664254,51
-5.834012120189323,90
-0.7899545221533977,126
-3.243333966041548,66
0.1800834218077565,51
-2.135569222655124,66
-11.348146984725942,57
-5.486168584703957,51
-4.350834240345376,51
-14.720801792745693,84
-6.4030612738701596,54
-5.811929039513096,60
-23.799216749160802,285
-3.7144843553204936,102
-15.406455029738582,123
-4.0549397377429,57
-12.865604747472311,105
-5.8089904296934884,72
-2.937969830083654,60
-4.62636469513939,117
-10.847842927780071,123
-31.073617471659393,369
-19.291200584878425,267
-12.530192432552806,171
-2.2568088223647713,75
-20.23958767353693,228
-17.63576411881465,183
-6.907168426575412,69
-4.671588546152511,66
-11.515870335946857,102
-8.376703916303402,66
-10.39392170249909,141
-6.842764697278351,123
-27.180921115534545,219
-13.787465393343204,72
-8.303221527770834,90
-6.111988121388381,120
-18.714540924312512,219
-17.137076361537645,108
-24.291410524179437,228
-17.858196844699656,144
-5.518502287757885,51
-9.348284193842643,126
-1.711114398734276,81
-3.9639931191229456,69
-8.377458931914845,51
-0.9874377498839788,51
-3.1885359818879673,63
-9.068235939030895,78
-4.620058236902717,51
-6.802315079215701,60
-1.3639177099973274,54
-6.883761848426095,69
-5.40263587996289,87
-8.31274051867511,102
-14.911621476693517,72
-0.5596062492009244,87
-4.458872808150721,93
-4.921780628262394,66
-5.4503847595589825,63
3.237284442636616,90
3.7554649345533706,93
4.752470377382771,75
2.237341240308739,75
-4.787709776330093,60
-9.879836954281632,75
-9.761759949132546,63
-8.28345994185812,120
-1.811157894673725,75
-9.642864518928013,102
-6.062329105564391,84
-5.571795140766012,90
-6.125135672002721,51
-5.986122198452044,126
-10.10953509254227,138
-2.7774184675043845,105
-2.579901551300435,63
-37.78994309677093,423
-5.208466832193083,120
-22.60484621368257,231
-3.9952787088546327,63
-3.3878163490832574,54
-15.794941857986306,213
-3.640612527553059,108
14.259608452578274,444
-11.251660128260022,114
-10.620808511187324,66
-16.259698767658698,129
-7.154300088932549,117
-14.632311192178802,174
-32.12488611119833,222
-11.328380154999403,66
-15.589637731330598,174
-10.739107030621998,117
1.7114681603475628,81
2.765881572017479,51
-2.3441207249342604,75
-0.22798634361242254,96
-2.548509279130225,60
-2.12354372021686,93
-14.646694395959143,120
-4.591982723010282,63
-18.397843044742693,138
-10.52230834351988,78
-3.553825419761374,63
-1.5716200802397884,120
-1.2792186427700347,66
2.1408541949757653,54
1.641302916053112,90
3.9064915117771015,111
-1.1474406711438014,63
1.0737339165552582,66
-5.530372908584054,75
-12.180957723193501,111
-1.626578768269498,57
-2.669575593349734,57
-3.080772793282007,102
-0.06274255756977976,51
-13.947937092930047,96
-2.9003944955534084,57
0.3319086645337226,66
25.791961023120308,738
-2.8360064102762887,120
-1.474715367367633,66
1.3255244573595775,72
-4.891361043289705,63
2.586776379115997,60
-4.918452091615812,51
-1.3501504165235758,66
-0.731678151566661,90
-4.998701407349736,63
-1.45429810711408,63
-2.4963438466267247,93
-7.499738827580764,54
-9.953210144602956,72
-12.837934011727757,183
-4.068721351147387,66
-4.3603169918929,93
-4.2697721301380005,246
-4.934150451348461,93
-1.3239856486119228,72
29.04037336707613,1251
1.1383050544952065,57
0.2936704595215751,87
0.8867892183741173,51
-0.35284220245565034,78
3.605549190577239,90
3.0896875323825643,54
-0.5945331096160142,54
-11.321009287823804,327
-5.014734954256358,129
-4.062048162774814,66
3.588894929384364,78
1.611526992946768,75
0.6348657390154244,63
-0.7725543651474034,69
1.1939552361732382,78
3.9276116968984445,132
2.827223270718525,69
1.456904500438811,84
2.532601299202753,57
2.3518518184615242,102
-0.6766116075443058,69
0.7702878030691522,93
-14.683237349239059,651
-22.803347787801194,171
-13.398346322529445,168
-1.3952277802220232,54
-0.25566234899659257,63
-0.08826373977699475,69
-1.967783069224195,75
0.9831615097481956,84
3.905683080457174,165
-0.20387206915875922,87
4.068696097128807,120
-3.8634973987645074,138
-0.40049927419773645,81
-0.19467794981581665,75
-0.662396368889258,84
33.60256833847488,1065
-1.0708638413673972,147
-18.905118542947434,219
-2.3759404129425583,111
-11.62171203902525,195
-8.054418207881675,240
-2.589361408556522,84
-11.011814461726203,192
0.10037411141176378,75
-2.1502287219736527,186
-2.311620974375866,159
-13.513272123196248,375
-11.873476504228034,123
-2.842113397549083,165
-5.449111934892908,165
-2.3207925794502406,66
-6.259760305222783,117
-7.960367994010351,153
-10.366916007689909,204
0.17684362406941734,72
-16.971220442179344,312
-4.815284417217326,114
-0.5274562835691565,60
-2.1317769207866135,57
-0.11311525956547097,78
-10.569528087583729,219
-0.32516319088830326,54
-1.8673429067870808,75
-4.488170176563756,63
-3.4386429622354644,81
-1.877111395265585,69
-4.999396058500917,192
-6.472060878127923,87
-1.8475200403851426,129
-5.2635390350012345,231
0.0034966210071054604,51
-5.7021662573135306,93
-16.877407635516896,276
-2.9500350203409935,117
-3.795287943092874,75
-9.655355958195575,114
0.3868213489845953,60
-0.7570600681793138,51
-7.332769604842003,129
-7.17556894509627,69
0.5819445613647787,51
-8.464754752150947,63
-6.868172458465899,72
-6.357115347729982,72
-9.15009563691372,72
-14.007183725479113,126
-6.9154601959626305,114
-6.56641631831191,99
-6.355056050573133,111
-7.71220257701331,69
-8.112238044984807,138
-4.146448832095271,54
-6.785260320795075,189
-4.598641407586015,69
-4.037876480595886,69
-0.981792091970128,57
-24.611634492150202,243
-9.423935022593826,144
-8.003438427868144,81
-5.677934289181331,63
-7.656775466988712,57
-2.7903362904745137,57
-0.18254933584846,57
15.043486192500259,363
3.625020426720731,114
3.8426775262786323,114
-1.8710988134907787,105
-0.39612063802263897,126
-0.10752418605370107,60
-1.4455997469247936,54
2.814474262570016,63
0.2274276810794449,99
4.130714193481295,108
2.924152791130311,51
-4.853189933119187,51
-12.684381012127725,126
-1.0712036778078247,96
0.11063336490429165,51
-0.755012522264817,57
1.6787894837700286,57
-4.289233561791848,84
-3.987263793676389,54
1.526320711627502,51
-4.433744054732392,90
-0.8311690917512067,78
-2.015993138270437,60
-6.024564146749568,54
-6.516987239939531,66
-15.734933457883383,168
-12.511265223400077,132
-6.344980034258345,126
-2.0614976037697677,54
-10.62296912887492,138
-5.056718073062478,60
-13.374041119370458,102
-1.413141125614139,54
-24.381427810928535,318
-10.805786481410363,93
-8.96588576270163,156
-16.636211030777098,207
-7.5678968559101705,60
-7.9051689968330745,51
-1.406436866080604,51
-10.070240869307792,132
-11.368692358644399,66
-13.568054928877812,150
-4.262888179783492,111
-6.3724509791815915,78
-5.703817916832067,90
-2.899049635185869,60
3.2744918729675447,60
0.5849490737202014,60
-4.289977805131061,90
3.3741216813207693,84
0.29808179252620004,78
2.8611419499478288,66
-12.82131757977374,126
-8.318833561542023,57
-13.450176660230936,117
-2.4646061949523714,60
-1.4517516642602226,60
1.366146413620247,57
0.7353570973920132,69
-3.537752085259437,84
-15.290917203875106,126
-18.200204552094846,126
-19.101370317440065,147
-14.132591702594022,150
-11.463148536674456,96
-24.642955253730825,201
-7.672811360476947,99
-6.254463636680418,66
-2.98262055306245,51
-5.134688163118074,135
-2.4124894909091834,90
-2.9211221112591907,81
-2.980638341838352,66
-17.227352283204816,144
-3.1345448787160466,66
-17.984928895116887,90
-7.550064084773496,96
-2.3505353414993957,54
-5.3567774767862915,93
-10.923102477447815,99
-4.871493028636054,72
-9.179175509899252,93
-15.417754252442387,141
-5.257052358723949,69
-3.6333543581140884,78
-6.636453021470746,87
-2.980151831281434,66
-3.4363197183682868,57
-20.807216855898872,162
-4.270823122064577,78
-1.8298316733548976,66
-11.433806210028623,93
1.5792209201015206,51
-5.575908307742191,72
-7.740669977314365,114
-1.722586127009551,63
-8.922410957114039,81
3.323899448494366,87
21.878535837641316,387
-8.666367660285905,54
-10.818941472770813,150
-5.8663529131412755,126
-20.867003472960782,210
-11.095826953983448,72
-4.408139786184271,72
-14.918983912042206,120
-17.878365245756548,168
-2.9610601153960125,87
-2.6784205218931803,63
-13.25392543884451,126
-3.0626233241829404,78
-3.8670390815503524,96
-8.965793197662304,93
-2.8731527751635157,69
-5.52685004828065,75
-3.927428636904522,120
-11.008763168683933,99
-8.760765236763486,81
-17.045827902780175,177
-13.23324474769639,129
-3.9131598923555035,57
-8.69027024058448,114
-15.012533134967871,138
-25.034569104659482,237
-22.84063007323394,300
-0.2188762987008399,54
-11.372929508192374,57
-9.325409503850551,144
-7.977770039374835,78
-2.6769247031018013,84
-29.08769574522236,192
-8.997792750341485,129
-4.699168168231167,51
-6.817098901676382,81
-16.684356973451003,147
-7.940788116787962,84
-3.314886384508891,81
-2.331621618146965,69
-10.908199887673897,141
-0.10044756949355538,57
-9.903431424073043,99
0.9577391044360253,54
-15.934497400446988,150
-23.204423891557845,186
-2.419543363962669,54
-14.736275483706825,96
-6.521939820942819,105
-20.21889501635075,207
-7.407227472361688,72
-1.4251994815043716,78
-26.385104563908193,354
-17.578296592149865,135
-9.398223737120581,90
-14.097387523512834,93
-11.205442296121005,120
-1.6385573598185088,63
-5.458430381352537,108
-13.11609222597932,141
-12.694717402555806,141
-0.07926051604588658,72
-27.249739291193485,240
-6.848198359938717,63
-18.46834687695872,153
2.341805297348876,63
-17.699875455607785,195
-5.796205356100042,51
-9.401486131631993,66
-12.229274645287038,120
-1.678535700287493,114
-8.62729325923009,117
-4.731637482309591,96
-8.801856015523402,111
-3.5558831554685577,81
-0.8371008813573493,57
-3.9230565642543658,114
-3.6787676733045966,75
-23.730403896049566,219
-8.836664864321614,66
